datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-09-30,30.01,28.99,32.0,27.88,159715,476930658.0,16.32,14.81,3.74,65.83
2022-10-10,25.0,23.64,26.25,23.64,105090,258764877.0,9.0,-18.45,-5.35,43.31
2022-10-11,23.21,24.57,25.42,22.98,97427,239398547.0,10.32,3.93,0.93,40.16
2022-10-12,23.45,27.58,28.03,23.1,119987,307072869.0,20.07,12.25,3.01,49.45
2022-10-13,26.5,27.38,29.1,26.01,128216,352216095.0,11.2,-0.73,-0.2,52.85
2022-10-14,27.48,28.45,30.56,27.02,112225,322504269.0,12.93,3.91,1.07,46.25
2022-10-17,28.45,30.51,31.9,28.12,114466,341673734.0,13.29,7.24,2.06,47.18
2022-10-18,30.0,27.6,30.0,27.6,94978,268810446.0,7.87,-9.54,-2.91,39.15
2022-10-19,27.6,27.22,28.29,26.6,73156,201283643.0,6.12,-1.38,-0.38,30.15
2022-10-20,25.88,25.81,26.76,25.64,62952,164359352.0,4.11,-5.18,-1.41,25.95
2022-10-21,25.9,24.84,25.9,24.58,54627,136634542.0,5.11,-3.76,-0.97,22.51
2022-10-24,24.89,24.6,25.88,24.41,39510,99337583.0,5.92,-0.97,-0.24,16.28
2022-10-25,24.35,24.41,25.08,23.77,33333,81382056.0,5.33,-0.77,-0.19,13.74
2022-10-26,24.4,24.9,25.35,24.34,39463,98273096.0,4.14,2.01,0.49,16.27
2022-10-27,24.87,23.67,25.08,23.63,40605,98514773.0,5.82,-4.94,-1.23,16.74
2022-10-28,23.2,22.53,23.71,22.2,35901,81953037.0,6.38,-4.82,-1.14,14.8
2022-10-31,22.47,23.35,23.73,22.47,32695,76110336.0,5.59,3.64,0.82,13.48
2022-11-01,23.41,23.5,23.71,22.98,27115,63240553.0,3.13,0.64,0.15,11.18
2022-11-02,28.2,28.2,28.2,28.2,27451,77411312.0,0.0,20.0,4.7,11.31
2022-11-03,31.82,29.88,33.84,29.8,160574,510943637.0,14.33,5.96,1.68,66.18
2022-11-04,28.06,28.68,29.6,28.0,125094,359046261.0,5.35,-4.02,-1.2,51.56
2022-11-07,28.31,29.75,31.2,28.3,114817,340960586.0,10.11,3.73,1.07,47.32
2022-11-08,29.96,29.7,30.85,28.77,81100,241470576.0,6.99,-0.17,-0.05,33.43
2022-11-09,29.4,30.45,31.08,29.1,81491,248074173.0,6.67,2.53,0.75,33.59
2022-11-10,30.0,29.5,31.4,29.3,61008,184161144.0,6.9,-3.12,-0.95,25.15
2022-11-11,30.61,28.26,31.12,28.26,66726,198389958.0,9.69,-4.2,-1.24,27.5
2022-11-14,28.14,28.88,29.28,27.89,43634,124655572.0,4.92,2.19,0.62,17.98
2022-11-15,28.66,29.16,30.19,28.66,34836,102437702.0,5.3,0.97,0.28,14.36
2022-11-16,29.16,29.39,30.44,29.05,30884,91631155.0,4.77,0.79,0.23,12.73
2022-11-17,29.9,29.66,29.9,28.3,30858,89387965.0,5.44,0.92,0.27,12.72
2022-11-18,29.5,28.38,29.99,28.38,24818,72098586.0,5.43,-4.32,-1.28,10.23
2022-11-21,28.38,28.64,28.87,27.38,23480,66153607.0,5.25,0.92,0.26,9.68
2022-11-22,28.31,27.36,28.69,27.24,18054,50248620.0,5.06,-4.47,-1.28,7.44
