datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-03-18,58.61,62.39,70.33,58.61,197782,1287617856.0,24.0,27.74,13.55,46.55
2022-03-21,56.15,56.15,60.0,56.15,155518,887648048.0,6.17,-10.0,-6.24,36.6
2022-03-22,54.01,51.25,54.36,51.06,138861,728492816.0,5.88,-8.73,-4.9,32.68
2022-03-23,50.23,50.8,52.85,49.26,95363,484992752.0,7.0,-0.88,-0.45,22.44
2022-03-24,49.88,49.8,50.67,49.0,83604,413629968.0,3.29,-1.97,-1.0,19.68
2022-03-25,49.89,48.52,50.38,48.51,65424,323038304.0,3.76,-2.57,-1.28,15.4
2022-03-28,47.38,45.4,47.82,45.34,72636,335590528.0,5.11,-6.43,-3.12,17.1
2022-03-29,44.7,43.1,45.77,43.0,69437,306456992.0,6.1,-5.07,-2.3,16.34
2022-03-30,43.2,43.83,44.51,42.6,57504,249545523.0,4.43,1.69,0.73,13.53
2022-03-31,43.3,41.92,43.45,41.91,57862,246578159.0,3.51,-4.36,-1.91,13.62
2022-04-01,41.37,41.51,42.32,41.04,35519,148006961.0,3.05,-0.98,-0.41,8.36
2022-04-06,41.51,41.93,42.2,41.08,31052,129539404.0,2.7,1.01,0.42,7.31
2022-04-07,41.59,43.19,43.92,41.36,66739,286765200.0,6.11,3.01,1.26,15.71
2022-04-08,42.8,41.23,42.8,41.22,48310,201441670.0,3.66,-4.54,-1.96,11.37
2022-04-11,40.27,37.95,40.36,37.9,48145,187550149.0,5.97,-7.96,-3.28,11.33
2022-04-12,37.14,37.64,37.83,36.75,33026,123263974.0,2.85,-0.82,-0.31,7.77
2022-04-13,38.3,38.1,39.5,37.89,39378,151963499.0,4.28,1.22,0.46,9.27
2022-04-14,37.8,37.94,38.57,37.31,30276,114566670.0,3.31,-0.42,-0.16,7.13
2022-04-15,37.39,36.98,37.58,36.86,24943,92530790.0,1.9,-2.53,-0.96,5.87
2022-04-18,36.5,37.3,37.47,36.13,20667,76310230.0,3.62,0.87,0.32,4.86
2022-04-19,37.18,37.42,37.63,37.1,19233,71831165.0,1.42,0.32,0.12,4.53
2022-04-20,37.51,38.06,38.13,37.43,28913,109229980.0,1.87,1.71,0.64,6.81
2022-04-21,37.8,38.59,39.88,37.53,49078,190343024.0,6.17,1.39,0.53,11.55
2022-04-22,38.4,40.92,41.69,36.8,73420,293124288.0,12.67,6.04,2.33,17.28
2022-04-25,40.97,39.82,42.19,39.2,59990,244808978.0,7.31,-2.69,-1.1,14.12
2022-04-26,39.51,35.84,39.6,35.84,55151,204716107.0,9.44,-9.99,-3.98,12.98
2022-04-27,34.47,35.07,35.3,32.5,56431,190815195.0,7.81,-2.15,-0.77,13.28
2022-04-28,34.42,33.12,34.86,32.92,37840,127813149.0,5.53,-5.56,-1.95,8.91
2022-04-29,33.75,34.78,35.09,33.3,42237,145507656.0,5.4,5.01,1.66,9.94
2022-05-05,35.17,35.56,35.9,34.89,32169,114062884.0,2.9,2.24,0.78,7.57
2022-05-06,34.52,35.66,36.45,34.5,30753,109697450.0,5.48,0.28,0.1,7.24
2022-05-09,35.64,35.88,36.36,35.52,22402,80580401.0,2.36,0.62,0.22,5.27
2022-05-10,35.04,36.36,36.49,35.04,23949,86455855.0,4.04,1.34,0.48,5.64
2022-05-11,36.49,36.24,37.49,36.23,36926,136395535.0,3.47,-0.33,-0.12,8.69
2022-05-12,35.88,36.54,36.68,35.88,25253,91696446.0,2.21,0.83,0.3,5.94
2022-05-13,36.71,36.85,37.58,36.65,30999,114916483.0,2.55,0.85,0.31,7.3
2022-05-16,37.02,36.19,37.26,36.18,21146,77319405.0,2.93,-1.79,-0.66,4.98
2022-05-17,36.37,36.0,36.49,35.63,16331,58769223.0,2.38,-0.53,-0.19,3.84
2022-05-18,36.2,36.7,37.07,36.0,25001,91847172.0,2.97,1.94,0.7,5.88
2022-05-19,36.2,36.46,36.47,35.95,19783,71609054.0,1.42,-0.65,-0.24,4.66
2022-05-20,36.59,36.87,36.98,36.49,19209,70648643.0,1.34,1.12,0.41,4.52
2022-05-23,36.99,37.59,37.75,36.75,24191,90174693.0,2.71,1.95,0.72,5.69
2022-05-24,38.09,35.15,38.35,35.1,39860,145143762.0,8.65,-6.49,-2.44,9.38
2022-05-25,35.1,35.95,36.02,34.94,17945,63947444.0,3.07,2.28,0.8,4.22
2022-05-26,36.55,36.51,36.55,35.41,17191,62173248.0,3.17,1.56,0.56,4.05
2022-05-27,36.54,37.23,37.4,36.54,23635,87600896.0,2.36,1.97,0.72,5.56
2022-05-30,37.41,37.38,37.45,36.85,15420,57276360.0,1.61,0.4,0.15,3.63
2022-05-31,37.19,38.37,38.65,37.02,29886,113504312.0,4.36,2.65,0.99,7.03
2022-06-01,29.0,28.51,29.0,28.33,38367,109496006.0,1.75,-25.7,-9.86,6.95
2022-06-02,28.3,29.03,29.15,28.28,35210,101141136.0,3.05,1.82,0.52,6.37
2022-06-06,29.1,29.26,29.85,29.03,36217,106608786.0,2.82,0.79,0.23,6.56
2022-06-07,29.45,28.93,29.47,28.78,28263,81961788.0,2.36,-1.13,-0.33,5.12
2022-06-08,28.92,28.58,29.08,27.91,31650,90184884.0,4.04,-1.21,-0.35,5.73
2022-06-09,28.48,27.73,28.48,27.53,28380,79424799.0,3.32,-2.97,-0.85,5.14
2022-06-10,27.55,28.03,28.1,27.52,16786,46910699.0,2.09,1.08,0.3,3.04
2022-06-13,27.84,28.08,28.31,27.77,17452,48949856.0,1.93,0.18,0.05,3.16
2022-06-14,28.0,27.65,28.0,26.84,29213,79951272.0,4.13,-1.53,-0.43,5.29
2022-06-15,27.6,28.38,28.66,27.59,36400,102534721.0,3.87,2.64,0.73,6.59
2022-06-16,28.38,28.35,28.85,28.11,25757,73274512.0,2.61,-0.11,-0.03,4.66
2022-06-17,28.08,28.21,28.48,27.79,22260,62597311.0,2.43,-0.49,-0.14,4.03
2022-06-20,28.42,29.0,29.23,28.42,39063,112800349.0,2.87,2.8,0.79,7.07
2022-06-21,29.02,28.76,29.11,28.49,28580,82316648.0,2.14,-0.83,-0.24,5.17
2022-06-22,28.71,28.17,28.92,28.08,21116,59933406.0,2.92,-2.05,-0.59,3.82
2022-06-23,28.1,28.53,28.53,28.01,19079,54121102.0,1.85,1.28,0.36,3.45
2022-06-24,28.53,29.04,29.23,28.37,36682,106193021.0,3.01,1.79,0.51,6.64
2022-06-27,29.4,29.04,29.45,28.9,25686,74760037.0,1.89,0.0,0.0,4.65
2022-06-28,29.15,29.74,29.77,28.71,43356,127596345.0,3.65,2.41,0.7,7.85
2022-06-29,29.59,29.08,29.98,29.02,36494,107716829.0,3.23,-2.22,-0.66,6.61
2022-06-30,28.99,29.17,29.45,28.99,23331,68241931.0,1.58,0.31,0.09,4.23
2022-07-01,29.17,29.19,29.79,29.1,23604,69344726.0,2.37,0.07,0.02,4.28
2022-07-04,29.2,29.68,29.75,28.38,31587,92803673.0,4.69,1.68,0.49,5.72
2022-07-05,29.5,29.98,31.25,29.28,54366,163652409.0,6.64,1.01,0.3,9.85
2022-07-06,29.98,30.71,31.07,29.74,73367,224111539.0,4.44,2.43,0.73,13.29
2022-07-07,30.5,29.46,30.5,29.39,58470,173614718.0,3.61,-4.07,-1.25,10.59
2022-07-08,29.37,29.15,29.72,29.12,30704,90273764.0,2.04,-1.05,-0.31,5.56
2022-07-11,32.07,32.07,32.07,31.35,60589,194186058.0,2.47,10.02,2.92,10.98
2022-07-12,32.4,32.53,34.2,31.7,162780,532685200.0,7.8,1.43,0.46,29.49
2022-07-13,32.04,31.29,32.2,31.23,84899,268065538.0,2.98,-3.81,-1.24,15.38
2022-07-14,31.04,31.93,32.32,30.88,76567,242798854.0,4.6,2.05,0.64,13.87
2022-07-15,31.92,32.98,33.7,31.58,90928,297267244.79,6.64,3.29,1.05,16.47
2022-07-18,33.5,34.95,35.92,32.73,102130,352815546.57,9.67,5.97,1.97,18.5
2022-07-19,34.48,37.5,38.45,34.45,131892,487452094.1,11.44,7.3,2.55,23.89
2022-07-20,36.99,41.25,41.25,36.99,148650,588059089.34,11.36,10.0,3.75,26.93
2022-07-21,41.81,41.02,45.3,40.91,198468,841029977.06,10.64,-0.56,-0.23,35.96
2022-07-22,41.86,40.92,43.2,39.35,140118,576620220.22,9.39,-0.24,-0.1,25.38
2022-07-25,40.5,38.61,41.19,38.48,101855,401681466.72,6.62,-5.65,-2.31,18.45
2022-07-26,38.79,38.81,39.58,37.81,66010,255637485.73,4.58,0.52,0.2,11.96
2022-07-27,38.8,38.96,39.28,38.2,55351,214758967.87,2.78,0.39,0.15,10.03
2022-07-28,39.15,37.82,39.38,37.51,79421,304217807.52,4.8,-2.93,-1.14,14.39
2022-07-29,37.78,37.25,38.05,37.0,48036,179805449.49,2.78,-1.51,-0.57,8.7
2022-08-01,37.06,36.51,37.24,36.26,47874,175130552.18,2.63,-1.99,-0.74,8.67
2022-08-02,36.4,36.71,38.07,35.81,79835,296118280.32,6.19,0.55,0.2,14.46
2022-08-03,36.6,35.8,38.04,35.53,63629,235433273.97,6.84,-2.48,-0.91,11.53
2022-08-04,36.0,35.5,36.44,34.84,47576,168897925.96,4.47,-0.84,-0.3,8.62
2022-08-05,36.0,37.13,37.29,35.23,57033,208204764.76,5.8,4.59,1.63,10.33
2022-08-08,37.32,36.72,37.35,36.25,44756,163954250.02,2.96,-1.1,-0.41,8.11
2022-08-09,36.38,36.08,36.72,35.64,41909,151318606.08,2.94,-1.74,-0.64,7.59
2022-08-10,35.7,35.73,36.31,35.62,28080,100714132.37,1.91,-0.97,-0.35,5.09
2022-08-11,35.96,36.8,37.6,35.88,50273,184447591.63,4.81,2.99,1.07,9.11
2022-08-12,36.8,35.98,36.95,35.94,41245,149715492.07,2.74,-2.23,-0.82,7.47
2022-08-15,36.15,35.89,36.15,35.35,32058,114415785.66,2.22,-0.25,-0.09,5.81
2022-08-16,36.01,36.29,36.75,35.75,36776,133648132.56,2.79,1.11,0.4,6.66
2022-08-17,36.25,38.22,38.3,36.1,79978,298597600.8,6.06,5.32,1.93,14.49
2022-08-18,37.97,38.81,39.36,37.62,66950,257917479.28,4.55,1.54,0.59,12.13
2022-08-19,38.81,39.65,41.67,38.76,94744,379478687.79,7.5,2.16,0.84,17.16
2022-08-22,41.0,43.62,43.62,40.89,85353,364169274.61,6.89,10.01,3.97,15.46
2022-08-23,44.99,41.63,45.4,41.5,145093,627017680.45,8.94,-4.56,-1.99,26.29
2022-08-24,41.99,37.47,42.19,37.47,130585,504573006.27,11.34,-9.99,-4.16,23.66
2022-08-25,37.15,37.47,37.95,36.5,66770,248617177.59,3.87,0.0,0.0,12.1
2022-08-26,37.81,39.88,41.22,37.81,132406,534467152.53,9.1,6.43,2.41,23.99
2022-08-29,39.46,39.4,40.22,38.8,72000,283618348.82,3.56,-1.2,-0.48,13.04
2022-08-30,39.47,38.42,39.88,38.3,48053,186940267.5,4.01,-2.49,-0.98,8.71
2022-08-31,38.3,36.74,38.54,36.66,45205,168231813.46,4.89,-4.37,-1.68,8.19
2022-09-01,36.74,37.9,39.21,36.72,49598,189586930.54,6.78,3.16,1.16,8.99
2022-09-02,38.14,37.97,38.7,37.51,31834,121291344.41,3.14,0.18,0.07,5.77
2022-09-05,37.76,37.33,38.18,37.02,28310,105864802.74,3.06,-1.69,-0.64,5.13
2022-09-06,37.33,37.95,37.95,36.7,32601,121391180.02,3.35,1.66,0.62,5.91
2022-09-07,37.84,36.69,38.58,36.53,61723,231796838.16,5.4,-3.32,-1.26,11.18
2022-09-08,36.33,35.21,36.57,35.0,51634,183736448.27,4.28,-4.03,-1.48,9.35
2022-09-09,35.8,34.38,35.8,34.23,35754,123953431.92,4.46,-2.36,-0.83,6.48
