datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2022-10-12,35.5,37.02,40.0,35.1,220414,812153518.0,15.98,20.74,6.36,58.33
2022-10-13,38.81,36.36,39.48,35.75,180304,683859209.0,10.08,-1.78,-0.66,47.71
2022-10-14,35.48,45.4,48.69,35.28,231997,957352460.0,36.88,24.86,9.04,61.39
2022-10-17,44.0,45.86,50.3,43.44,201458,935126507.0,15.11,1.01,0.46,53.31
2022-10-18,44.55,46.79,47.66,42.0,151375,675582208.0,12.34,2.03,0.93,40.06
2022-10-19,45.0,42.8,45.87,41.88,127229,553551247.0,8.53,-8.53,-3.99,33.67
2022-10-20,41.3,40.55,45.5,40.0,129927,562696168.0,12.85,-5.26,-2.25,34.38
2022-10-21,40.0,42.05,42.57,39.2,107188,441904965.0,8.31,3.7,1.5,28.37
2022-10-24,41.3,40.1,41.7,39.51,83563,338164739.0,5.21,-4.64,-1.95,22.11
2022-10-25,39.6,40.96,41.26,37.33,94840,372723309.0,9.8,2.14,0.86,25.1
2022-10-26,40.21,43.11,43.88,40.21,76564,326884953.0,8.96,5.25,2.15,20.26
2022-10-27,44.0,42.91,45.65,42.42,74690,328919209.0,7.49,-0.46,-0.2,19.77
2022-10-28,42.0,40.7,44.21,40.7,41595,175979446.0,8.18,-5.15,-2.21,11.01
2022-10-31,40.36,45.1,45.69,40.3,64055,277172368.0,13.24,10.81,4.4,16.95
2022-11-01,44.5,49.6,50.98,43.72,103908,482817444.0,16.1,9.98,4.5,27.5
2022-11-02,48.06,46.24,51.5,45.8,119791,574636858.0,11.49,-6.77,-3.36,31.7
2022-11-03,46.24,44.81,46.49,43.7,93069,416251414.0,6.03,-3.09,-1.43,24.63
2022-11-04,45.0,46.09,47.3,44.58,76393,349990874.0,6.07,2.86,1.28,20.22
2022-11-07,46.16,45.8,47.66,45.11,69865,323220696.0,5.53,-0.63,-0.29,18.49
2022-11-08,45.56,45.93,46.2,43.7,46278,208665046.0,5.46,0.28,0.13,12.25
2022-11-09,45.63,47.27,47.97,45.5,59868,282436573.0,5.38,2.92,1.34,15.84
2022-11-10,46.83,44.51,47.7,44.2,49438,226166271.0,7.4,-5.84,-2.76,13.08
2022-11-11,45.3,44.43,48.3,44.37,79302,368351211.0,8.83,-0.18,-0.08,20.99
2022-11-14,45.13,49.88,53.2,44.7,120623,594833776.0,19.13,12.27,5.45,31.92
2022-11-15,48.61,47.95,49.0,46.97,74663,357716557.0,4.07,-3.87,-1.93,19.76
2022-11-16,47.39,45.9,47.39,45.1,63264,289588901.0,4.78,-4.28,-2.05,16.74
2022-11-17,45.9,46.2,46.61,45.06,52763,242242355.0,3.38,0.65,0.3,13.96
2022-11-18,46.97,45.75,47.94,45.32,61630,286533138.0,5.67,-0.97,-0.45,16.31
2022-11-21,43.32,43.01,43.76,41.13,62309,266198311.0,5.75,-5.99,-2.74,16.49
2022-11-22,42.5,40.46,42.78,40.0,55433,227431689.0,6.46,-5.93,-2.55,14.67
2022-11-23,40.5,41.5,42.11,39.7,45345,186161379.0,5.96,2.57,1.04,12.0
2022-11-24,41.15,40.82,41.73,40.5,29275,119944531.0,2.96,-1.64,-0.68,7.75
2022-11-25,40.6,40.53,41.42,39.38,29220,118195219.0,5.0,-0.71,-0.29,7.73
2022-11-28,40.02,41.98,42.42,39.99,35150,146284249.0,6.0,3.58,1.45,9.3
2022-11-29,41.21,42.4,43.98,41.21,40568,173521290.0,6.6,1.0,0.42,10.74
2022-11-30,41.8,41.75,42.98,41.4,23260,97556636.0,3.73,-1.53,-0.65,6.16
2022-12-01,42.0,41.56,42.17,40.13,22860,94421586.0,4.89,-0.46,-0.19,6.05
2022-12-02,41.25,41.4,42.19,40.9,20064,83185302.0,3.1,-0.38,-0.16,5.31
2022-12-05,41.25,40.27,41.5,39.51,29607,118844902.0,4.81,-2.73,-1.13,7.83
2022-12-06,40.0,39.23,40.45,39.1,19933,79079693.0,3.35,-2.58,-1.04,5.27
2022-12-07,39.06,39.42,39.83,38.82,19849,78062604.0,2.57,0.48,0.19,5.25
2022-12-08,39.48,38.89,39.99,38.87,21139,82938714.0,2.84,-1.34,-0.53,5.59
2022-12-09,38.88,39.01,39.77,38.62,20521,80548799.0,2.96,0.31,0.12,5.43
2022-12-12,39.54,39.85,40.34,39.26,26745,106665653.0,2.77,2.15,0.84,7.08
2022-12-13,39.55,37.91,39.8,37.58,30207,115955903.0,5.57,-4.87,-1.94,7.99
2022-12-14,37.5,37.17,38.14,36.92,15812,58920836.0,3.22,-1.95,-0.74,4.18
2022-12-15,36.82,38.53,38.65,36.82,19632,74370946.0,4.92,3.66,1.36,5.2
2022-12-16,38.31,37.67,38.79,37.61,14125,53960412.0,3.06,-2.23,-0.86,3.74
2022-12-19,37.86,37.66,39.35,36.6,21720,82767231.0,7.3,-0.03,-0.01,5.75
2022-12-20,37.13,40.13,40.51,37.06,48152,189595034.0,9.16,6.56,2.47,12.74
2022-12-21,39.5,40.87,41.5,39.37,42146,171822315.0,5.31,1.84,0.74,11.15
2022-12-22,40.87,38.84,41.1,38.7,33744,132583285.0,5.87,-4.97,-2.03,8.93
2022-12-23,38.41,40.8,41.98,38.4,38097,154183228.0,9.22,5.05,1.96,10.08
2022-12-26,41.0,40.83,41.86,40.08,32619,133428857.0,4.36,0.07,0.03,8.63
2022-12-27,40.84,41.81,42.38,38.5,46218,186788494.0,9.5,2.4,0.98,12.23
2022-12-28,41.02,41.95,43.18,40.89,31072,131106072.0,5.48,0.33,0.14,8.22
2022-12-29,41.18,41.0,42.5,40.67,20577,85031447.0,4.36,-2.26,-0.95,5.45
2022-12-30,41.0,41.91,42.38,40.3,21114,87449166.0,5.07,2.22,0.91,5.59
2023-01-03,41.93,41.91,42.67,41.7,10791,45304850.0,2.31,0.0,0.0,2.86
2023-01-04,41.91,43.06,43.56,41.6,20733,88642605.0,4.68,2.74,1.15,5.49
2023-01-05,42.7,42.85,43.51,42.21,14592,62467377.0,3.02,-0.49,-0.21,3.86
2023-01-06,42.85,42.25,43.09,41.91,13289,56326391.0,2.75,-1.4,-0.6,3.52
2023-01-09,42.0,41.41,42.5,41.21,12576,52397549.0,3.05,-1.99,-0.84,3.33
2023-01-10,41.42,42.31,43.38,41.04,23926,101161989.0,5.65,2.17,0.9,6.33
2023-01-11,42.05,41.5,42.31,40.91,10068,41723564.0,3.31,-1.91,-0.81,2.66
2023-01-12,41.29,41.3,41.62,40.53,7957,32805892.0,2.63,-0.48,-0.2,2.11
2023-01-13,41.31,41.39,42.8,41.1,14161,59215155.0,4.12,0.22,0.09,3.75
2023-01-16,41.05,43.9,44.99,41.05,27658,121518227.0,9.52,6.06,2.51,7.32
2023-01-17,43.91,44.36,44.99,43.25,16739,74156905.0,3.96,1.05,0.46,4.43
2023-01-18,44.36,43.84,45.5,43.7,11703,52279780.0,4.06,-1.17,-0.52,3.1
2023-01-19,43.93,44.68,45.18,42.95,10196,45278819.0,5.09,1.92,0.84,2.7
2023-01-20,44.32,43.4,44.78,43.21,9846,43140044.0,3.51,-2.86,-1.28,2.61
2023-01-30,43.4,44.0,44.28,42.78,14290,62320070.0,3.46,1.38,0.6,3.78
2023-01-31,43.51,42.5,43.7,42.13,12209,51985414.0,3.57,-3.41,-1.5,3.23
2023-02-01,42.5,42.8,42.9,42.32,9051,38517020.0,1.36,0.71,0.3,2.4
2023-02-02,42.45,46.18,46.95,42.45,30450,137561837.0,10.51,7.9,3.38,8.06
2023-02-03,46.73,45.06,46.76,44.99,10936,49897262.0,3.83,-2.43,-1.12,2.89
2023-02-06,44.91,44.49,45.16,44.18,8331,37059038.0,2.17,-1.26,-0.57,2.2
2023-02-07,44.05,45.26,45.8,44.05,9902,44806000.0,3.93,1.73,0.77,2.62
2023-02-08,45.26,45.03,46.8,44.8,7109,32425394.0,4.42,-0.51,-0.23,1.88
2023-02-09,44.7,45.68,45.98,44.38,9221,41632039.0,3.55,1.44,0.65,2.44
2023-02-10,45.6,45.98,46.4,44.8,6963,31711616.0,3.5,0.66,0.3,1.84
2023-02-13,45.58,46.67,46.99,45.24,11393,52994047.0,3.81,1.5,0.69,3.01
2023-02-14,46.6,47.75,48.88,46.17,15556,74653162.0,5.81,2.31,1.08,4.12
2023-02-15,47.5,46.85,47.92,45.8,10315,48033801.0,4.44,-1.88,-0.9,2.73
