datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2021-09-28,33.18,36.13,43.98,33.18,119397,450142160.0,77.25,158.44,22.15,66.63
2021-09-29,32.0,30.71,35.85,30.66,87271,280768800.0,14.36,-15.0,-5.42,48.7
2021-09-30,29.95,29.58,31.15,29.01,68967,205239127.0,6.97,-3.68,-1.13,38.49
2021-10-08,30.2,29.88,32.15,29.59,62464,190771357.0,8.65,1.01,0.3,34.86
2021-10-11,29.0,28.2,29.0,27.8,51916,146513449.0,4.02,-5.62,-1.68,28.97
2021-10-12,27.93,27.98,28.32,27.21,39385,109270636.0,3.94,-0.78,-0.22,21.98
2021-10-13,27.58,28.56,28.98,27.58,45349,129170057.0,5.0,2.07,0.58,25.31
2021-10-14,28.0,29.14,29.8,27.99,45489,131782309.0,6.34,2.03,0.58,25.39
2021-10-15,29.0,30.94,32.97,27.91,73781,219473602.0,17.36,6.18,1.8,41.17
2021-10-18,30.16,30.27,31.89,29.65,56625,172749943.0,7.24,-2.17,-0.67,31.6
2021-10-19,30.04,28.9,30.09,28.82,41861,122416507.0,4.2,-4.53,-1.37,23.36
2021-10-20,28.6,28.0,28.77,27.95,32268,91183141.0,2.84,-3.11,-0.9,18.01
2021-10-21,27.0,27.23,27.39,26.71,32358,87499663.0,2.43,-2.75,-0.77,18.06
2021-10-22,27.08,26.58,27.67,26.56,26994,72913184.0,4.08,-2.39,-0.65,15.06
2021-10-25,26.3,26.49,26.78,26.07,22027,58288802.0,2.67,-0.34,-0.09,12.29
2021-10-26,26.4,26.9,27.0,26.21,27669,73550697.0,2.98,1.55,0.41,15.44
2021-10-27,27.23,28.09,28.81,26.82,52797,146858621.0,7.4,4.42,1.19,29.46
2021-10-28,27.39,25.45,27.5,25.33,38733,101657361.0,7.73,-9.4,-2.64,21.61
2021-10-29,25.2,25.69,26.0,25.05,21372,54727857.0,3.73,0.94,0.24,11.93
2021-11-01,25.69,25.59,25.83,25.2,16152,41228135.0,2.45,-0.39,-0.1,9.01
2021-11-02,25.4,24.4,25.8,24.27,24222,60622495.0,5.98,-4.65,-1.19,13.52
2021-11-03,24.5,25.1,25.1,24.0,22186,54452003.0,4.51,2.87,0.7,12.38
2021-11-04,25.1,25.28,25.88,25.1,23438,59702863.0,3.11,0.72,0.18,13.08
2021-11-05,25.1,25.45,25.86,25.1,21997,55987336.0,3.01,0.67,0.17,12.28
2021-11-08,26.53,25.8,26.99,25.59,31448,82454385.0,5.5,1.38,0.35,17.55
2021-11-09,25.52,26.67,26.71,25.51,33513,88080409.0,4.65,3.37,0.87,18.7
2021-11-10,26.43,26.82,26.9,25.98,24856,65457990.0,3.45,0.56,0.15,13.87
2021-11-11,26.71,27.72,28.24,26.71,40761,112374000.0,5.7,3.36,0.9,22.75
2021-11-12,27.41,29.34,29.71,27.04,53988,153571733.0,9.63,5.84,1.62,30.13
2021-11-15,32.4,31.11,33.51,30.0,69440,216204794.0,11.96,6.03,1.77,38.75
2021-11-16,30.85,28.0,31.3,27.9,54623,159431459.0,10.93,-10.0,-3.11,30.48
2021-11-17,27.88,28.5,28.82,27.88,30144,85862465.0,3.36,1.79,0.5,16.82
2021-11-18,28.11,28.8,29.08,27.85,30093,85920426.0,4.32,1.05,0.3,16.79
2021-11-19,28.54,29.1,29.5,28.0,30705,88530679.0,5.21,1.04,0.3,17.13
2021-11-22,28.74,29.88,30.24,28.6,31531,93393856.0,5.64,2.68,0.78,17.6
2021-11-23,29.77,30.77,30.8,29.5,33234,100807458.0,4.35,2.98,0.89,18.55
2021-11-24,30.53,30.35,30.93,29.88,30633,92942449.0,3.41,-1.36,-0.42,17.09
2021-11-25,30.22,30.88,31.1,29.11,34895,106217513.0,6.56,1.75,0.53,19.47
2021-11-26,30.52,30.87,32.35,30.3,43031,135588815.0,6.64,-0.03,-0.01,24.01
2021-11-29,30.28,31.52,31.68,29.8,32451,101145534.0,6.09,2.11,0.65,18.11
2021-11-30,31.8,30.44,31.98,30.21,29248,90076782.0,5.62,-3.43,-1.08,16.32
2021-12-01,30.23,31.6,31.6,30.05,24582,76064013.0,5.09,3.81,1.16,13.72
2021-12-02,31.9,29.74,32.28,29.49,27865,84950443.0,8.83,-5.89,-1.86,15.55
2021-12-03,29.74,28.88,30.08,28.61,16896,49488783.0,4.94,-2.89,-0.86,9.43
2021-12-06,28.89,27.42,28.99,27.31,19085,53278298.0,5.82,-5.06,-1.46,10.65
2021-12-07,27.99,27.43,27.99,26.95,9589,26179122.0,3.79,0.04,0.01,5.35
2021-12-08,27.46,27.66,28.25,27.4,11205,31146842.0,3.1,0.84,0.23,6.25
2021-12-09,27.65,28.04,28.12,27.55,10699,29794487.0,2.06,1.37,0.38,5.97
2021-12-10,28.09,28.24,28.57,27.7,13735,38775388.0,3.1,0.71,0.2,7.66
2021-12-13,28.24,28.23,28.48,27.98,11358,32047372.0,1.77,-0.04,-0.01,6.34
2021-12-14,28.23,28.49,28.78,28.02,10039,28470125.0,2.69,0.92,0.26,5.6
2021-12-15,28.1,28.92,29.24,28.1,15876,45537507.0,4.0,1.51,0.43,8.86
2021-12-16,30.88,34.7,34.7,30.88,50259,169085819.0,13.21,19.99,5.78,28.05
2021-12-17,34.66,32.56,34.66,32.27,79540,263972864.0,6.89,-6.17,-2.14,44.39
2021-12-20,31.81,32.88,33.4,31.6,41841,136670344.0,5.53,0.98,0.32,23.35
2021-12-21,32.11,32.2,32.4,30.94,29045,92137764.0,4.44,-2.07,-0.68,16.21
2021-12-22,32.17,32.71,33.5,31.12,36438,117369360.0,7.39,1.58,0.51,20.33
2021-12-23,32.86,31.15,32.9,31.1,27819,88175521.0,5.5,-4.77,-1.56,15.52
2021-12-24,30.66,29.1,31.6,29.03,31029,93319842.0,8.25,-6.58,-2.05,17.32
2021-12-27,28.98,29.3,29.68,28.51,16376,47840761.0,4.02,0.69,0.2,9.14
2021-12-28,30.0,29.43,30.0,28.9,14503,42507455.0,3.75,0.44,0.13,8.09
2021-12-29,29.24,29.36,29.67,28.0,15340,44729136.0,5.67,-0.24,-0.07,8.56
2021-12-30,29.13,29.45,29.84,29.13,14261,42187659.0,2.42,0.31,0.09,7.96
2021-12-31,29.7,30.63,31.2,29.39,25271,76918277.0,6.15,4.01,1.18,14.1
2022-01-04,30.4,31.9,32.59,30.4,36837,117447966.0,7.15,4.15,1.27,20.56
2022-01-05,31.99,32.07,32.9,31.03,31753,102184693.0,5.86,0.53,0.17,17.72
2022-01-06,32.57,32.08,32.77,31.31,23422,75416272.0,4.55,0.03,0.01,13.07
2022-01-07,32.12,32.82,33.37,32.12,27064,88836043.0,3.9,2.31,0.74,15.1
2022-01-24,37.99,34.71,37.99,32.6,58345,206443418.0,16.42,5.76,1.89,32.56
2022-01-25,34.0,36.9,40.18,33.24,55493,203568566.0,19.99,6.31,2.19,30.97
