datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-06-06,178.0,191.19,201.0,178.0,87102,1621458298.0,16.94,40.79,55.39,73.39
2023-06-07,180.11,160.0,181.0,158.66,57927,982473300.0,11.68,-16.31,-31.19,48.81
2023-06-08,153.05,154.31,162.95,149.5,38487,599300229.0,8.41,-3.56,-5.69,32.43
2023-06-09,154.51,147.18,159.34,145.35,33846,514180829.0,9.07,-4.62,-7.13,28.52
2023-06-12,146.22,146.9,148.77,138.38,32789,470828647.0,7.06,-0.19,-0.28,27.63
2023-06-13,145.2,146.7,148.75,141.62,22330,324172278.0,4.85,-0.14,-0.2,18.82
2023-06-14,146.0,139.89,153.01,138.9,26297,383835683.0,9.62,-4.64,-6.81,22.16
2023-06-15,138.6,135.4,139.94,135.4,21483,294574282.0,3.25,-3.21,-4.49,18.1
2023-06-16,136.3,138.95,140.63,135.3,16194,223080102.0,3.94,2.62,3.55,13.64
2023-06-19,139.0,137.5,140.4,136.0,15471,212934217.0,3.17,-1.04,-1.45,13.04
2023-06-20,138.92,140.42,143.61,135.1,20865,291147465.0,6.19,2.12,2.92,17.58
2023-06-21,142.71,141.0,147.48,140.52,20058,289067780.0,4.96,0.41,0.58,16.9
2023-06-26,140.0,131.99,140.0,131.17,14747,198132612.0,6.26,-6.39,-9.01,12.43
2023-06-27,132.37,132.99,134.8,130.02,6672,88734482.0,3.62,0.76,1.0,5.62
2023-06-28,131.68,128.71,132.69,128.51,8490,109961794.0,3.14,-3.22,-4.28,7.15
2023-06-29,129.0,133.81,134.72,128.59,10445,138098971.0,4.76,3.96,5.1,8.8
2023-06-30,132.26,133.06,136.0,132.0,7578,101056712.0,2.99,-0.56,-0.75,6.14
2023-07-03,133.25,135.18,137.8,132.72,9815,133102684.0,3.82,1.59,2.12,7.95
2023-07-04,135.32,137.34,139.3,133.29,8254,112727734.0,4.45,1.6,2.16,6.69
2023-07-05,136.87,132.46,137.34,132.0,7233,97038491.0,3.89,-3.55,-4.88,5.86
2023-07-06,133.0,131.69,133.59,130.88,4989,65788950.0,2.05,-0.58,-0.77,4.04
2023-07-07,131.88,128.03,132.64,128.01,6073,78549157.0,3.52,-2.78,-3.66,4.92
2023-07-10,128.89,130.2,131.0,127.7,4146,53728807.0,2.58,1.69,2.17,3.36
2023-07-11,130.0,130.65,131.49,128.88,2994,38930831.0,2.0,0.35,0.45,2.43
2023-07-12,130.6,125.21,130.6,125.0,6718,85776370.0,4.29,-4.16,-5.44,5.45
2023-07-13,125.42,125.96,127.25,124.9,5713,71997246.0,1.88,0.6,0.75,4.63
2023-07-14,126.0,125.45,126.79,124.66,4430,55660463.0,1.69,-0.4,-0.51,3.59
2023-07-17,125.17,117.09,125.99,115.5,12761,150443946.0,8.36,-6.66,-8.36,10.34
2023-07-18,117.06,115.7,117.06,115.3,4605,53309820.0,1.5,-1.19,-1.39,3.73
2023-07-19,115.56,115.0,118.0,114.35,3791,43664751.0,3.15,-0.61,-0.7,3.07
2023-07-20,115.74,113.17,116.8,113.14,5608,64274445.0,3.18,-1.59,-1.83,4.55
2023-07-21,112.0,113.2,114.94,111.51,5172,58601083.0,3.03,0.03,0.03,4.19
2023-07-24,113.66,114.78,116.5,112.17,5124,58956047.0,3.83,1.4,1.58,4.15
2023-07-25,116.0,115.23,116.48,113.4,4311,49511674.0,2.68,0.39,0.45,3.49
2023-07-26,115.19,115.59,116.82,114.22,3455,40013735.0,2.26,0.31,0.36,2.8
2023-07-27,115.06,113.65,115.47,113.51,2874,32863098.0,1.7,-1.68,-1.94,2.33
2023-07-28,113.65,113.72,114.33,110.91,4637,52196706.0,3.01,0.06,0.07,3.76
2023-07-31,113.72,114.34,114.4,112.92,3173,36063748.0,1.3,0.55,0.62,2.57
2023-08-01,114.02,109.4,114.99,108.1,7718,85757299.0,6.03,-4.32,-4.94,6.26
2023-08-02,108.88,107.39,108.89,106.12,7848,84189322.0,2.53,-1.84,-2.01,6.36
2023-08-03,107.4,107.88,108.21,106.72,3320,35732511.0,1.39,0.46,0.49,2.69
2023-08-04,107.76,105.9,108.46,105.49,4406,46959477.0,2.75,-1.84,-1.98,3.57
2023-08-07,105.52,102.13,105.7,101.0,7261,74731633.0,4.44,-3.56,-3.77,5.89
2023-08-08,102.04,104.1,105.25,101.22,7058,72963297.0,3.95,1.93,1.97,5.72
2023-08-09,103.75,107.35,107.37,103.0,9321,98815406.0,4.2,3.12,3.25,7.55
2023-08-10,106.6,107.0,108.0,105.39,6506,69409762.0,2.43,-0.33,-0.35,5.27
2023-08-11,106.66,107.12,110.96,106.07,8704,94849325.0,4.57,0.11,0.12,7.05
2023-08-14,104.0,108.33,108.6,103.4,5227,55743295.0,4.85,1.13,1.21,4.24
2023-08-15,108.13,106.58,108.13,105.14,4017,42743394.0,2.76,-1.62,-1.75,3.26
2023-08-16,105.58,105.44,109.89,104.89,5735,61470475.0,4.69,-1.07,-1.14,4.65
2023-08-17,105.93,105.65,106.15,103.18,4071,42661566.0,2.82,0.2,0.21,3.3
2023-08-18,106.96,107.66,109.98,106.96,7349,79590504.0,2.86,1.9,2.01,5.96
2023-08-21,106.6,102.68,107.66,101.95,6598,68712506.0,5.3,-4.63,-4.98,5.35
2023-08-22,102.93,99.75,104.47,97.17,7266,72487505.0,7.11,-2.85,-2.93,5.89
2023-08-23,99.67,94.31,99.68,94.22,6347,61170283.0,5.47,-5.45,-5.44,5.14
2023-08-24,94.43,95.97,96.95,93.34,4742,45146250.0,3.83,1.76,1.66,3.84
2023-08-25,95.01,92.32,96.3,91.84,4044,38054280.0,4.65,-3.8,-3.65,3.28
2023-08-28,101.68,95.28,102.0,95.09,8728,86117632.0,7.48,3.21,2.96,7.07
2023-08-29,95.28,103.2,103.28,95.01,8860,88393248.0,8.68,8.31,7.92,7.18
2023-08-30,100.5,102.8,104.96,100.0,8026,82434755.0,4.81,-0.39,-0.4,6.5
2023-08-31,102.96,104.7,106.5,101.57,9447,98899613.0,4.8,1.85,1.9,7.66
2023-09-01,104.6,102.26,104.7,101.6,5626,57838905.0,2.96,-2.33,-2.44,4.56
2023-09-04,102.5,101.19,103.35,99.8,4735,47920923.0,3.47,-1.05,-1.07,3.84
2023-09-05,101.0,100.38,102.36,99.88,2633,26536954.0,2.45,-0.8,-0.81,2.13
2023-09-06,99.68,99.99,100.37,98.37,3115,30910252.0,1.99,-0.39,-0.39,2.52
2023-09-07,100.0,96.3,100.54,96.3,3903,38232649.0,4.24,-3.69,-3.69,3.16
2023-09-08,96.96,96.43,97.75,95.11,2962,28607510.0,2.74,0.13,0.13,2.4
2023-09-11,96.53,100.61,102.8,96.13,6788,68054588.0,6.92,4.33,4.18,5.5
2023-09-12,99.68,99.99,101.67,99.68,3289,33046660.0,1.98,-0.62,-0.62,2.67
2023-09-13,100.37,97.46,100.37,96.43,3823,37464584.0,3.94,-2.53,-2.53,3.1
2023-09-14,98.49,94.89,98.49,94.23,3084,29469840.0,4.37,-2.64,-2.57,2.5
2023-09-15,95.04,97.83,99.28,94.3,4402,42810494.0,5.25,3.1,2.94,3.57
2023-09-18,97.6,98.19,100.76,96.76,3707,36754563.0,4.09,0.37,0.36,3.0
2023-09-19,97.79,101.91,103.0,96.46,10202,102411952.0,6.66,3.79,3.72,8.27
2023-09-20,101.36,96.9,102.5,96.59,8444,83485506.0,5.8,-4.92,-5.01,6.84
2023-09-21,97.28,93.4,97.77,93.1,6253,59154592.0,4.82,-3.61,-3.5,5.07
2023-09-22,93.07,95.05,95.43,92.5,4625,43466901.0,3.14,1.77,1.65,3.75
2023-09-25,94.99,97.44,98.26,94.33,5164,50081770.0,4.13,2.51,2.39,4.19
2023-09-26,97.11,96.63,97.97,96.41,2710,26353888.0,1.6,-0.83,-0.81,2.2
2023-09-27,96.71,98.67,99.53,93.39,6764,65897194.0,6.35,2.11,2.04,5.48
2023-09-28,98.5,97.05,99.59,95.98,6226,60843007.0,3.66,-1.64,-1.62,5.05
2023-10-09,96.92,96.58,98.13,96.0,4008,38825940.0,2.19,-0.48,-0.47,3.25
2023-10-10,96.58,93.18,96.58,92.63,7365,69097389.0,4.09,-3.52,-3.4,5.97
