datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio
2023-07-20,72.0,86.01,93.6,71.88,110036,883017113.0,54.77,116.87,46.35,82.53
2023-07-21,84.3,88.09,89.9,81.5,92213,791091798.0,9.77,2.42,2.08,69.16
2023-07-24,80.96,72.18,80.96,72.0,73242,553143155.0,10.17,-18.06,-15.91,54.93
2023-07-25,73.01,79.18,80.44,70.48,77710,584533642.0,13.8,9.7,7.0,58.28
2023-07-26,79.0,70.06,79.0,67.67,73829,534800657.0,14.31,-11.52,-9.12,55.37
2023-07-27,66.25,67.22,68.56,65.36,47932,320539754.0,4.57,-4.05,-2.84,35.95
2023-07-28,67.21,67.02,70.51,66.66,42621,291186482.0,5.73,-0.3,-0.2,31.97
2023-07-31,65.3,66.05,67.98,64.64,37699,249686983.0,4.98,-1.45,-0.97,28.27
2023-08-01,66.45,63.46,66.45,62.52,38015,242042838.0,5.95,-3.92,-2.59,28.51
2023-08-02,62.67,65.06,66.08,62.5,32917,211135322.0,5.64,2.52,1.6,24.69
2023-08-03,64.0,64.01,65.35,63.18,27177,174549243.0,3.34,-1.61,-1.05,20.38
2023-08-04,66.0,64.87,68.6,64.81,42743,284302416.0,5.92,1.34,0.86,32.06
2023-08-07,63.7,65.95,67.9,63.7,35457,234606870.0,6.47,1.66,1.08,26.59
2023-08-08,65.5,68.01,68.28,65.5,35936,241537723.0,4.22,3.12,2.06,26.95
2023-08-09,67.05,66.88,67.34,64.64,37410,246035395.0,3.97,-1.66,-1.13,28.06
2023-08-10,65.5,67.92,69.95,65.17,48037,327633169.0,7.15,1.56,1.04,36.03
2023-08-11,67.73,70.75,72.81,67.31,58348,409544410.0,8.1,4.17,2.83,43.76
2023-08-14,73.35,76.58,83.88,73.35,74628,579489837.0,14.88,8.24,5.83,55.97
2023-08-15,74.0,69.42,75.49,69.0,61080,435801583.0,8.47,-9.35,-7.16,45.81
2023-08-16,67.2,67.19,69.97,66.81,43783,298253948.0,4.55,-3.21,-2.23,32.84
2023-08-17,66.95,70.08,71.35,65.74,51032,350142478.0,8.35,4.3,2.89,38.27
2023-08-18,69.0,69.96,72.67,68.68,53122,375716100.0,5.69,-0.17,-0.12,39.84
2023-08-21,69.5,67.66,71.9,67.66,31779,221194508.0,6.06,-3.29,-2.3,23.83
2023-08-22,68.02,62.8,68.73,61.86,37045,238563540.0,10.15,-7.18,-4.86,27.78
2023-08-23,62.9,59.6,62.9,59.15,27271,166481491.0,5.97,-5.1,-3.2,20.45
2023-08-24,59.77,58.31,60.23,56.85,23811,139084069.0,5.67,-2.16,-1.29,17.86
2023-08-25,57.28,54.58,58.34,54.55,22233,124661813.0,6.5,-6.4,-3.73,16.67
2023-08-28,58.0,53.99,58.74,53.1,23733,132034588.0,10.33,-1.08,-0.59,17.8
2023-08-29,53.04,59.89,60.82,53.04,34450,199988307.0,14.41,10.93,5.9,25.84
2023-08-30,60.67,61.05,62.84,60.21,26636,163342395.0,4.39,1.94,1.16,19.98
2023-08-31,60.85,62.88,66.03,60.85,28120,178795821.0,8.48,3.0,1.83,21.09
2023-09-01,62.0,62.65,63.98,62.0,17885,112281755.0,3.15,-0.37,-0.23,13.41
2023-09-04,62.84,61.5,62.97,60.73,11306,69733410.0,3.58,-1.84,-1.15,8.48
2023-09-05,61.36,62.14,63.2,60.5,12194,75297898.0,4.39,1.04,0.64,9.15
2023-09-06,61.8,63.23,63.43,60.83,13934,87013365.0,4.18,1.75,1.09,10.45
2023-09-07,62.05,62.16,63.96,61.32,12170,76030667.0,4.18,-1.69,-1.07,9.13
2023-09-08,61.72,62.18,63.46,61.2,10524,65796661.0,3.64,0.03,0.02,7.89
2023-09-11,62.68,61.03,63.0,60.8,8886,54623862.0,3.54,-1.85,-1.15,6.66
2023-09-12,63.0,66.75,66.75,60.61,33625,215330044.0,10.06,9.37,5.72,25.22
2023-09-13,63.58,59.79,64.1,58.0,32344,195786986.0,9.14,-10.43,-6.96,24.26
2023-09-14,59.0,56.7,59.0,56.11,19788,113189004.0,4.83,-5.17,-3.09,14.84
2023-09-15,57.03,55.7,57.47,55.43,11606,64888167.0,3.6,-1.76,-1.0,8.7
2023-09-18,56.0,57.66,58.24,55.03,12692,72527160.0,5.76,3.52,1.96,9.52
2023-09-19,57.36,56.18,57.93,55.78,9426,53287227.0,3.73,-2.57,-1.48,7.07
2023-09-20,55.72,55.5,56.8,55.25,6128,34195966.0,2.76,-1.21,-0.68,4.6
2023-09-21,55.6,54.85,57.3,54.8,8290,46281125.0,4.5,-1.17,-0.65,6.22
2023-09-22,54.86,57.91,58.14,54.86,14906,85038358.0,5.98,5.58,3.06,11.18
2023-09-25,58.45,58.28,59.88,58.0,9192,54116122.0,3.25,0.64,0.37,6.89
2023-09-26,57.92,59.9,60.89,57.92,13590,81120036.0,5.1,2.78,1.62,10.19
2023-09-27,59.02,61.2,63.5,58.53,19675,120506567.0,8.3,2.17,1.3,14.76
2023-09-28,60.98,60.69,62.3,60.18,14471,88517265.0,3.46,-0.83,-0.51,10.85
2023-10-09,60.05,59.49,60.8,59.0,8874,53119908.0,2.97,-1.98,-1.2,6.66
2023-10-10,60.76,58.94,60.79,58.8,8618,51164926.0,3.35,-0.92,-0.55,6.46
2023-10-11,59.12,58.74,59.79,58.51,8309,49009781.0,2.17,-0.34,-0.2,6.23
2023-10-12,58.75,58.21,58.94,57.67,5769,33517911.0,2.16,-0.9,-0.53,4.33
2023-10-13,57.68,56.87,57.99,56.5,6010,34290417.0,2.56,-2.3,-1.34,4.51
2023-10-16,57.01,56.0,57.48,55.35,4219,23630987.0,3.75,-1.53,-0.87,3.16
2023-10-17,56.0,55.0,56.1,54.71,4651,25647984.0,2.48,-1.79,-1.0,3.49
2023-10-18,54.92,53.39,54.92,53.33,5296,28408433.0,2.89,-2.93,-1.61,3.97
2023-10-19,53.39,53.54,55.3,53.2,6296,34186239.0,3.93,0.28,0.15,4.72
2023-10-20,53.51,53.86,55.29,53.47,5847,31688480.0,3.4,0.6,0.32,4.39
2023-10-23,53.63,49.8,54.0,49.52,10451,53127899.0,8.32,-7.54,-4.06,7.84
2023-10-24,49.8,52.6,52.6,49.8,9618,49682054.0,5.62,5.62,2.8,7.21
2023-10-25,52.03,51.81,53.47,51.18,6306,32766872.0,4.35,-1.5,-0.79,4.73
2023-10-26,51.25,52.22,52.4,50.7,5896,30411284.0,3.28,0.79,0.41,4.42
2023-10-27,52.6,52.2,52.89,51.35,6262,32753411.0,2.95,-0.04,-0.02,4.7
2023-10-30,52.73,55.26,55.55,52.3,13816,74991910.0,6.23,5.86,3.06,10.36
2023-10-31,54.61,55.17,56.27,54.28,7465,41142864.0,3.6,-0.16,-0.09,5.6
2023-11-01,54.99,54.19,55.49,53.9,4991,27212926.0,2.88,-1.78,-0.98,3.74
2023-11-02,54.81,54.22,55.7,54.08,7880,43088132.0,2.99,0.06,0.03,5.91
2023-11-03,55.88,56.0,56.95,54.91,11769,65935454.0,3.76,3.28,1.78,8.83
2023-11-06,55.6,57.0,57.5,55.6,11453,65138361.0,3.39,1.79,1.0,8.59
2023-11-07,57.0,57.99,58.6,56.5,9716,55990286.0,3.68,1.74,0.99,7.29
2023-11-08,58.0,60.52,61.47,57.5,17459,104555020.0,6.85,4.36,2.53,13.09
2023-11-09,60.54,60.8,62.58,60.32,12904,78891524.0,3.73,0.46,0.28,9.68
2023-11-10,60.82,60.4,61.39,59.59,7992,48213786.0,2.96,-0.66,-0.4,5.99
2023-11-13,60.4,60.24,60.83,59.88,5880,35468198.0,1.57,-0.26,-0.16,4.41
2023-11-14,60.51,60.18,60.8,59.5,6256,37502792.0,2.16,-0.1,-0.06,4.69
2023-11-15,61.0,60.81,61.3,59.78,6806,41258986.0,2.53,1.05,0.63,5.1
2023-11-16,60.81,60.0,61.28,59.85,5312,32029518.0,2.35,-1.33,-0.81,3.98
2023-11-17,60.03,60.29,60.73,59.7,5119,30824910.0,1.72,0.48,0.29,3.84
2023-11-20,61.1,62.72,63.47,60.38,14083,87554605.0,5.13,4.03,2.43,10.56
2023-11-21,62.16,60.4,63.32,60.39,11276,69076402.0,4.67,-3.7,-2.32,8.46
2023-11-22,59.55,58.85,60.82,58.73,9173,54512841.0,3.46,-2.57,-1.55,6.88
2023-11-23,59.04,60.2,60.46,59.04,7381,44151007.0,2.41,2.29,1.35,5.54
2023-11-24,60.49,58.55,60.49,58.08,7046,41312816.0,4.0,-2.74,-1.65,5.28
2023-11-27,58.6,59.12,59.87,57.77,7657,45003230.0,3.59,0.97,0.57,5.74
2023-11-28,60.88,62.05,63.0,60.0,17198,106174120.0,5.07,4.96,2.93,12.9
2023-11-29,61.93,60.57,62.4,60.2,11246,68668490.0,3.55,-2.39,-1.48,8.43
2023-11-30,60.27,59.47,61.29,58.88,7665,45728539.0,3.98,-1.82,-1.1,5.75
2023-12-01,59.21,58.81,59.9,58.37,6883,40445343.0,2.57,-1.11,-0.66,5.16
2023-12-04,58.37,58.8,59.5,58.37,6537,38489954.0,1.92,-0.02,-0.01,4.9
2023-12-05,58.31,57.2,58.9,57.09,6203,35982910.0,3.08,-2.72,-1.6,4.65
2023-12-06,57.19,56.97,58.34,56.79,5245,30092389.0,2.71,-0.4,-0.23,3.93
2023-12-07,56.7,57.0,58.09,56.28,5571,31898637.0,3.18,0.05,0.03,4.18
2023-12-08,56.99,56.71,59.98,56.6,6021,34457180.0,5.93,-0.51,-0.29,4.52
2023-12-11,56.81,62.01,66.0,56.33,28399,175426254.0,17.05,9.35,5.3,21.3
2023-12-12,62.03,61.21,62.75,60.94,17970,110925682.0,2.92,-1.29,-0.8,13.48
2023-12-13,61.17,62.15,63.24,60.79,19826,123410541.0,4.0,1.54,0.94,14.87
2023-12-14,62.0,60.3,62.5,60.3,14484,88465794.0,3.54,-2.98,-1.85,10.86
2023-12-15,60.33,60.92,61.58,59.67,11477,69834301.0,3.17,1.03,0.62,8.61
2023-12-18,61.37,62.0,64.3,61.3,16109,100414925.0,4.92,1.77,1.08,12.08
2023-12-19,61.6,63.3,63.68,61.3,20678,129873944.0,3.84,2.1,1.3,15.51
2023-12-20,67.01,75.96,75.96,67.01,43468,319336281.05,14.14,20.0,12.66,32.6
